18.571428571428573,26.73015873015873,26.984126984126984,27.714285714285715
18.40625,27.015625,26.875,27.703125
18.23076923076923,27.138461538461538,26.923076923076923,27.70769230769231
18.303030303030305,27.106060606060606,26.818181818181817,27.772727272727273
18.402985074626866,27.223880597014926,26.791044776119403,27.582089552238806
18.426470588235293,27.191176470588236,26.83823529411765,27.544117647058822
18.492753623188406,27.231884057971016,26.666666666666668,27.608695652173914
18.65714285714286,27.2,26.571428571428573,27.571428571428573
18.492957746478872,27.239436619718308,26.760563380281692,27.507042253521128
18.583333333333332,27.0,26.875,27.541666666666668
18.684931506849313,26.767123287671232,26.904109589041095,27.643835616438356
18.675675675675677,26.81081081081081,26.905405405405407,27.60810810810811
18.733333333333334,26.653333333333332,26.88,27.733333333333334
18.789473684210527,26.63157894736842,26.88157894736842,27.69736842105263
18.77922077922078,26.74025974025974,26.98701298701299,27.493506493506494
18.641025641025642,26.974358974358974,26.794871794871796,27.58974358974359
18.78481012658228,26.82278481012658,26.70886075949367,27.68354430379747
18.775,26.825,26.5625,27.8375
18.864197530864196,26.790123456790123,26.54320987654321,27.80246913580247
18.73170731707317,26.70731707317073,26.670731707317074,27.890243902439025
18.602409638554217,26.710843373493976,26.771084337349397,27.91566265060241
18.61904761904762,26.69047619047619,26.63095238095238,28.05952380952381
18.55294117647059,26.694117647058825,26.67058823529412,28.08235294117647
18.6046511627907,26.61627906976744,26.709302325581394,28.069767441860463
18.689655172413794,26.597701149425287,26.689655172413794,28.022988505747126
18.704545454545453,26.636363636363637,26.84090909090909,27.818181818181817
18.55056179775281,26.617977528089888,26.876404494382022,27.95505617977528
18.544444444444444,26.622222222222224,26.855555555555554,27.977777777777778
18.53846153846154,26.54945054945055,27.054945054945055,27.857142857142858
18.619565217391305,26.52173913043478,26.97826086956522,27.880434782608695
18.612903225806452,26.666666666666668,26.978494623655912,27.741935483870968
18.5,26.75531914893617,27.085106382978722,27.659574468085108
18.57894736842105,26.736842105263158,27.010526315789473,27.673684210526314
18.46875,26.583333333333332,27.09375,27.854166666666668
18.412371134020617,26.721649484536083,27.02061855670103,27.84536082474227
18.275510204081634,26.806122448979593,27.051020408163264,27.867346938775512
18.22222222222222,26.68686868686869,27.03030303030303,28.060606060606062
18.22,26.57,27.11,28.1
18.386138613861387,26.603960396039604,27.138613861386137,27.871287128712872
18.431372549019606,26.53921568627451,27.166666666666668,27.862745098039216
18.37864077669903,26.524271844660195,27.24271844660194,27.854368932038835
18.278846153846153,26.41346153846154,27.33653846153846,27.971153846153847
18.323809523809523,26.447619047619046,27.36190476190476,27.866666666666667
18.39622641509434,26.330188679245282,27.339622641509433,27.933962264150942
18.46728971962617,26.214953271028037,27.50467289719626,27.813084112149532
18.50925925925926,26.15740740740741,27.5,27.833333333333332
18.477064220183486,26.28440366972477,27.38532110091743,27.853211009174313
18.51818181818182,26.363636363636363,27.40909090909091,27.70909090909091
18.55855855855856,26.234234234234233,27.47747747747748,27.72972972972973
18.571428571428573,26.401785714285715,27.410714285714285,27.616071428571427
18.47787610619469,26.47787610619469,27.31858407079646,27.72566371681416
18.385964912280702,26.596491228070175,27.31578947368421,27.70175438596491
18.31304347826087,26.62608695652174,27.295652173913044,27.765217391304347
18.353448275862068,26.56896551724138,27.42241379310345,27.655172413793103
18.264957264957264,26.572649572649574,27.487179487179485,27.675213675213676
18.23728813559322,26.47457627118644,27.466101694915253,27.822033898305083
18.33613445378151,26.42016806722689,27.48739495798319,27.756302521008404
18.291666666666668,26.508333333333333,27.425,27.775
18.289256198347108,26.454545454545453,27.363636363636363,27.892561983471076
18.24590163934426,26.418032786885245,27.42622950819672,27.90983606557377
18.203252032520325,26.40650406504065,27.422764227642276,27.96747967479675
18.201612903225808,26.451612903225808,27.322580645161292,28.024193548387096
18.12,26.616,27.304,27.96
18.07936507936508,26.682539682539684,27.325396825396826,27.91269841269841
18.078740157480315,26.787401574803148,27.283464566929133,27.8503937007874
18.1328125,26.7734375,27.1484375,27.9453125
18.170542635658915,26.65891472868217,27.209302325581394,27.96124031007752
18.184615384615384,26.684615384615384,27.23076923076923,27.9
18.14503816793893,26.633587786259543,27.328244274809162,27.893129770992367
18.12121212121212,26.62121212121212,27.348484848484848,27.90909090909091
18.090225563909776,26.49624060150376,27.406015037593985,28.007518796992482
18.067164179104477,26.48507462686567,27.350746268656717,28.097014925373134
18.037037037037038,26.48148148148148,27.333333333333332,28.14814814814815
18.00735294117647,26.50735294117647,27.389705882352942,28.095588235294116
17.978102189781023,26.45985401459854,27.48175182481752,28.080291970802918
17.8768115942029,26.41304347826087,27.5,28.21014492753623
17.762589928057555,26.47482014388489,27.58992805755396,28.172661870503596
17.742857142857144,26.464285714285715,27.714285714285715,28.07857142857143
17.645390070921987,26.70212765957447,27.631205673758867,28.02127659574468
17.62676056338028,26.725352112676056,27.471830985915492,28.176056338028168
17.60839160839161,26.573426573426573,27.48951048951049,28.32867132867133
17.59027777777778,26.493055555555557,27.541666666666668,28.375
17.6,26.413793103448278,27.66896551724138,28.317241379310346
17.60958904109589,26.335616438356166,27.684931506849313,28.36986301369863
17.61904761904762,26.292517006802722,27.700680272108844,28.387755102040817
17.56756756756757,26.14864864864865,27.64864864864865,28.635135135135137
17.449664429530202,26.107382550335572,27.76510067114094,28.677852348993287
17.493333333333332,26.073333333333334,27.713333333333335,28.72
17.47682119205298,26.0,27.827814569536425,28.695364238410598
17.388157894736842,25.967105263157894,27.80921052631579,28.835526315789473
17.372549019607842,26.026143790849673,27.725490196078432,28.875816993464053
17.292207792207794,26.116883116883116,27.772727272727273,28.818181818181817
17.193548387096776,26.29032258064516,27.75483870967742,28.761290322580646
17.25,26.185897435897434,27.80128205128205,28.762820512820515
17.235668789808916,26.24203821656051,27.78343949044586,28.738853503184714
17.22151898734177,26.20253164556962,27.860759493670887,28.71518987341772
17.169811320754718,26.232704402515722,27.968553459119498,28.628930817610062
17.075,26.25625,28.0125,28.65625
17.093167701863354,26.248447204968944,27.993788819875775,28.664596273291924
17.104938271604937,26.30246913580247,27.97530864197531,28.617283950617285
17.116564417177916,26.263803680981596,27.957055214723926,28.662576687116566
17.036585365853657,26.286585365853657,27.878048780487806,28.798780487804876
17.024242424242424,26.36969696969697,27.89090909090909,28.715151515151515
16.94578313253012,26.451807228915662,27.849397590361445,28.753012048192772
16.934131736526947,26.50299401197605,27.772455089820358,28.790419161676645
16.922619047619047,26.464285714285715,27.81547619047619,28.797619047619047
16.911242603550296,26.45562130177515,27.828402366863905,28.80473372781065
16.9,26.41764705882353,27.870588235294118,28.811764705882354
16.883040935672515,26.43859649122807,27.941520467836256,28.736842105263158
16.8953488372093,26.488372093023255,27.930232558139537,28.686046511627907
16.884393063583815,26.53757225433526,27.826589595375722,28.751445086705203
16.873563218390803,26.528735632183906,27.810344827586206,28.78735632183908
16.885714285714286,26.554285714285715,27.794285714285714,28.765714285714285
16.90340909090909,26.602272727272727,27.77840909090909,28.71590909090909
16.89265536723164,26.480225988700564,27.819209039548024,28.807909604519775
16.882022471910112,26.528089887640448,27.859550561797754,28.730337078651687
16.810055865921786,26.631284916201118,27.877094972067038,28.681564245810055
16.866666666666667,26.63888888888889,27.833333333333332,28.66111111111111
16.85082872928177,26.718232044198896,27.845303867403317,28.585635359116022
16.835164835164836,26.708791208791208,27.945054945054945,28.51098901098901
16.825136612021858,26.726775956284154,27.87431693989071,28.57377049180328
16.83695652173913,26.75,27.858695652173914,28.554347826086957
16.82702702702703,26.767567567567568,27.87027027027027,28.535135135135135
16.876344086021504,26.704301075268816,27.795698924731184,28.623655913978496
16.86096256684492,26.754010695187166,27.807486631016044,28.577540106951872
16.898936170212767,26.829787234042552,27.73936170212766,28.53191489361702
16.883597883597883,26.767195767195766,27.78306878306878,28.566137566137566
16.873684210526317,26.678947368421053,27.821052631578947,28.626315789473683
16.832460732984295,26.727748691099478,27.832460732984295,28.607329842931936
16.84375,26.770833333333332,27.822916666666668,28.5625
16.77720207253886,26.787564766839377,27.756476683937823,28.678756476683937
16.814432989690722,26.701030927835053,27.742268041237114,28.742268041237114
16.774358974358975,26.71794871794872,27.702564102564104,28.805128205128206
16.76530612244898,26.709183673469386,27.739795918367346,28.785714285714285
16.751269035532996,26.756345177664976,27.6751269035533,28.81725888324873
16.803030303030305,26.772727272727273,27.7020202020202,28.72222222222222
16.814070351758794,26.814070351758794,27.64321608040201,28.728643216080403
16.775,26.86,27.63,28.735
16.761194029850746,26.855721393034827,27.567164179104477,28.81592039800995
16.806930693069308,26.792079207920793,27.57920792079208,28.821782178217823
16.76847290640394,26.783251231527093,27.669950738916256,28.778325123152708
16.80392156862745,26.774509803921568,27.681372549019606,28.74019607843137
16.819512195121952,26.692682926829267,27.71707317073171,28.770731707317072
16.74757281553398,26.684466019417474,27.79126213592233,28.776699029126213
16.734299516908212,26.681159420289855,27.77777777777778,28.806763285024154
16.72596153846154,26.721153846153847,27.764423076923077,28.78846153846154
16.66507177033493,26.71291866028708,27.875598086124402,28.74641148325359
16.62857142857143,26.633333333333333,27.985714285714284,28.752380952380953
16.620853080568722,26.578199052132703,27.971563981042653,28.829383886255926
16.66509433962264,26.566037735849058,27.933962264150942,28.83490566037736
16.68075117370892,26.535211267605632,27.896713615023476,28.887323943661972
16.649532710280372,26.481308411214954,27.906542056074766,28.962616822429908
16.693023255813955,26.446511627906975,27.869767441860464,28.990697674418605
16.685185185185187,26.50925925925926,27.810185185185187,28.99537037037037
16.672811059907833,26.433179723502302,27.82488479262673,29.069124423963135
16.665137614678898,26.40366972477064,27.76605504587156,29.165137614678898
16.680365296803654,26.397260273972602,27.77625570776256,29.14611872146119
16.695454545454545,26.413636363636364,27.763636363636362,29.12727272727273
16.742081447963802,26.361990950226243,27.773755656108598,29.122171945701357
16.83783783783784,26.31981981981982,27.716216216216218,29.126126126126128
16.838565022421523,26.40358744394619,27.672645739910315,29.08520179372197
16.839285714285715,26.410714285714285,27.705357142857142,29.044642857142858
16.85333333333333,26.38222222222222,27.626666666666665,29.137777777777778
16.902654867256636,26.384955752212388,27.5929203539823,29.11946902654867
16.995594713656388,26.422907488986784,27.537444933920703,29.044052863436125
17.00877192982456,26.460526315789473,27.482456140350877,29.04824561403509
17.021834061135372,26.45414847161572,27.51528384279476,29.00873362445415
16.97826086956522,26.534782608695654,27.526086956521738,28.96086956521739
16.956709956709958,26.528138528138527,27.58008658008658,28.935064935064936
16.978448275862068,26.49137931034483,27.54741379310345,28.982758620689655
16.991416309012877,26.4206008583691,27.55793991416309,29.030042918454935
17.004273504273506,26.414529914529915,27.568376068376068,29.012820512820515
17.051063829787235,26.408510638297873,27.536170212765956,29.004255319148935
17.084745762711865,26.423728813559322,27.46186440677966,29.029661016949152
17.09704641350211,26.481012658227847,27.47257383966245,28.949367088607595
17.11764705882353,26.537815126050422,27.45378151260504,28.89075630252101
17.16317991631799,26.531380753138077,27.422594142259413,28.88284518828452
17.183333333333334,26.545833333333334,27.391666666666666,28.879166666666666
17.224066390041493,26.551867219917014,27.42323651452282,28.800829875518673
17.235537190082646,26.545454545454547,27.41322314049587,28.805785123966942
17.234567901234566,26.59259259259259,27.362139917695472,28.810699588477366
17.225409836065573,26.60655737704918,27.434426229508198,28.733606557377048
17.23673469387755,26.559183673469388,27.40408163265306,28.8
17.247967479674795,26.53252032520325,27.414634146341463,28.804878048780488
17.267206477732792,26.587044534412957,27.344129554655872,28.80161943319838
17.306451612903224,26.52016129032258,27.407258064516128,28.766129032258064
17.31726907630522,26.55421686746988,27.337349397590362,28.79116465863454
17.336,26.588,27.34,28.736
17.294820717131476,26.61354581673307,27.350597609561753,28.741035856573706
17.293650793650794,26.646825396825395,27.373015873015873,28.686507936507937
17.304347826086957,26.640316205533598,27.363636363636363,28.691699604743082
17.322834645669293,26.64566929133858,27.374015748031496,28.65748031496063
17.274509803921568,26.67843137254902,27.36470588235294,28.68235294117647
17.24609375,26.6328125,27.39453125,28.7265625
17.264591439688715,26.59922178988327,27.404669260700388,28.731517509727627
17.24418604651163,26.573643410852714,27.414728682170544,28.767441860465116
17.274131274131275,26.586872586872587,27.347490347490346,28.79150579150579
17.253846153846155,26.58076923076923,27.338461538461537,28.826923076923077
17.25287356321839,26.555555555555557,27.310344827586206,28.881226053639846
17.270992366412212,26.568702290076335,27.27480916030534,28.885496183206108
17.288973384030417,26.562737642585553,27.247148288973385,28.901140684410645
17.28787878787879,26.575757575757574,27.257575757575758,28.87878787878788
17.286792452830188,26.618867924528303,27.249056603773585,28.845283018867924
17.304511278195488,26.69924812030075,27.203007518796994,28.793233082706767
17.322097378277153,26.704119850187265,27.250936329588015,28.722846441947567
17.294776119402986,26.66044776119403,27.39179104477612,28.652985074626866
17.29368029739777,26.635687732342006,27.364312267657994,28.70631970260223
17.303703703703704,26.61111111111111,27.374074074074073,28.711111111111112
17.313653136531364,26.642066420664207,27.365313653136532,28.678966789667896
17.341911764705884,26.654411764705884,27.375,28.628676470588236
17.34065934065934,26.714285714285715,27.32967032967033,28.615384615384617
17.302919708029197,26.744525547445257,27.35036496350365,28.6021897810219
17.312727272727273,26.72,27.37818181818182,28.58909090909091
17.304347826086957,26.768115942028984,27.38768115942029,28.53985507246377
17.303249097472925,26.8086642599278,27.36101083032491,28.52707581227437
17.341726618705035,26.77338129496403,27.388489208633093,28.496402877697843
17.351254480286737,26.78494623655914,27.36200716845878,28.50179211469534
17.332142857142856,26.707142857142856,27.435714285714287,28.525
17.295373665480426,26.73665480427046,27.491103202846976,28.476868327402133
17.329787234042552,26.68794326241135,27.5,28.4822695035461
17.346289752650176,26.664310954063605,27.48409893992933,28.50530035335689
17.362676056338028,26.640845070422536,27.485915492957748,28.510563380281692
17.396491228070175,26.54736842105263,27.557894736842105,28.49824561403509
17.43006993006993,26.517482517482517,27.53146853146853,28.52097902097902
17.393728222996515,26.51219512195122,27.550522648083625,28.54355400696864
17.40277777777778,26.47222222222222,27.541666666666668,28.583333333333332
17.41176470588235,26.44982698961938,27.567474048442907,28.570934256055363
17.410344827586208,26.393103448275863,27.637931034482758,28.55862068965517
17.42611683848797,26.38144329896907,27.628865979381445,28.563573883161514
17.40753424657534,26.352739726027398,27.688356164383563,28.551369863013697
17.406143344709896,26.348122866894197,27.706484641638227,28.53924914675768
17.41496598639456,26.3265306122449,27.697278911564627,28.56122448979592
17.396610169491524,26.322033898305083,27.671186440677968,28.610169491525422
17.405405405405407,26.33445945945946,27.679054054054053,28.58108108108108
17.414141414141415,26.296296296296298,27.703703703703702,28.585858585858585
17.446308724832214,26.318791946308725,27.711409395973153,28.523489932885905
17.46153846153846,26.274247491638796,27.7190635451505,28.54515050167224
17.46,26.303333333333335,27.686666666666667,28.55
17.435215946843854,26.348837209302324,27.677740863787374,28.538205980066444
17.40066225165563,26.344370860927153,27.711920529801326,28.543046357615893
17.382838283828384,26.356435643564357,27.72937293729373,28.53135313531353
17.414473684210527,26.361842105263158,27.70394736842105,28.519736842105264
17.41311475409836,26.42295081967213,27.678688524590164,28.485245901639345
17.42156862745098,26.401960784313726,27.686274509803923,28.49019607843137
17.41042345276873,26.400651465798045,27.693811074918568,28.495114006514658
17.38961038961039,26.441558441558442,27.717532467532468,28.4512987012987
17.411003236245953,26.46925566343042,27.70873786407767,28.411003236245953
17.43548387096774,26.448387096774194,27.716129032258063,28.4
17.459807073954984,26.443729903536976,27.659163987138264,28.437299035369776
17.419871794871796,26.391025641025642,27.634615384615383,28.55448717948718
17.41214057507987,26.354632587859424,27.610223642172524,28.623003194888177
17.4171974522293,26.3343949044586,27.64968152866242,28.598726114649683
17.393650793650792,26.266666666666666,27.68888888888889,28.650793650793652
17.414556962025316,26.2626582278481,27.667721518987342,28.65506329113924
17.40378548895899,26.274447949526813,27.65930599369085,28.662460567823345
17.364779874213838,26.30188679245283,27.666666666666668,28.666666666666668
17.357366771159874,26.329153605015673,27.67398119122257,28.63949843260188
17.346875,26.3125,27.696875,28.64375
17.327102803738317,26.277258566978194,27.735202492211837,28.660436137071652
17.335403726708076,26.319875776397517,27.726708074534162,28.61801242236025
17.371517027863778,26.30030959752322,27.75232198142415,28.575851393188856
17.40740740740741,26.28395061728395,27.728395061728396,28.580246913580247
17.38769230769231,26.295384615384616,27.735384615384614,28.58153846153846
17.365030674846626,26.322085889570552,27.680981595092025,28.631901840490798
17.38532110091743,26.256880733944953,27.672782874617738,28.68501529051988
17.365853658536587,26.283536585365855,27.70731707317073,28.64329268292683
17.358662613981764,26.310030395136778,27.72948328267477,28.601823708206688
17.363636363636363,26.29090909090909,27.754545454545454,28.59090909090909
17.386706948640484,26.30211480362538,27.77643504531722,28.53474320241692
17.367469879518072,26.325301204819276,27.753012048192772,28.55421686746988
17.37237237237237,26.336336336336338,27.71771771771772,28.573573573573572
17.362275449101798,26.332335329341316,27.724550898203592,28.580838323353294
17.397014925373135,26.29850746268657,27.70149253731343,28.602985074626865
17.416666666666668,26.264880952380953,27.723214285714285,28.595238095238095
17.40652818991098,26.305637982195847,27.71513353115727,28.572700296735906
17.384615384615383,26.316568047337277,27.72189349112426,28.576923076923077
17.365781710914455,26.35693215339233,27.728613569321535,28.548672566371682
17.347058823529412,26.379411764705882,27.735294117647058,28.538235294117648
17.366568914956012,26.375366568914956,27.712609970674485,28.545454545454547
17.371345029239766,26.371345029239766,27.707602339181285,28.549707602339183
17.34985422740525,26.367346938775512,27.685131195335277,28.597667638483966
17.357558139534884,26.319767441860463,27.691860465116278,28.63081395348837
17.3768115942029,26.330434782608695,27.657971014492755,28.63478260869565
17.35549132947977,26.326589595375722,27.679190751445088,28.63872832369942
17.420749279538907,26.322766570605186,27.628242074927954,28.628242074927954
17.402298850574713,26.330459770114942,27.635057471264368,28.632183908045977
17.392550143266476,26.312320916905446,27.673352435530084,28.621776504297994
17.37142857142857,26.38,27.694285714285716,28.554285714285715
17.37891737891738,26.36182336182336,27.743589743589745,28.515669515669515
17.360795454545453,26.369318181818183,27.75,28.519886363636363
17.342776203966007,26.334277620396602,27.770538243626063,28.55240793201133
17.375706214689266,26.33050847457627,27.76553672316384,28.528248587570623
17.380281690140844,26.343661971830986,27.71549295774648,28.56056338028169
17.412921348314608,26.35674157303371,27.707865168539325,28.52247191011236
17.392156862745097,26.38095238095238,27.686274509803923,28.5406162464986
17.399441340782122,26.377094972067038,27.664804469273744,28.558659217877096
17.389972144846798,26.37325905292479,27.67409470752089,28.56267409470752
17.408333333333335,26.383333333333333,27.669444444444444,28.538888888888888
17.426592797783933,26.407202216066484,27.634349030470915,28.53185595567867
17.430939226519335,26.417127071823206,27.629834254143645,28.522099447513813
17.462809917355372,26.399449035812673,27.59504132231405,28.542699724517906
17.483516483516482,26.326923076923077,27.574175824175825,28.615384615384617
17.46301369863014,26.350684931506848,27.58082191780822,28.605479452054794
17.494535519125684,26.349726775956285,27.58743169398907,28.56830601092896
17.525885558583106,26.376021798365123,27.539509536784742,28.55858310626703
17.543478260869566,26.38858695652174,27.532608695652176,28.535326086956523
17.574525745257453,26.37127371273713,27.51219512195122,28.5420054200542
17.62162162162162,26.313513513513513,27.518918918918917,28.545945945945945
17.61185983827493,26.296495956873315,27.552560646900268,28.539083557951482
17.602150537634408,26.306451612903224,27.548387096774192,28.543010752688172
17.592493297587133,26.32975871313673,27.541554959785522,28.536193029490615
17.59893048128342,26.272727272727273,27.56149732620321,28.566844919786096
17.602666666666668,26.245333333333335,27.568,28.584
17.622340425531913,26.295212765957448,27.52127659574468,28.56117021276596
17.604774535809018,26.28912466843501,27.47480106100796,28.631299734748012
17.595238095238095,26.285714285714285,27.428571428571427,28.69047619047619
17.5778364116095,26.321899736147756,27.408970976253297,28.691292875989447
17.568421052631578,26.278947368421054,27.49473684210526,28.657894736842106
17.598425196850393,26.26509186351706,27.488188976377952,28.64829396325459
17.641361256544503,26.23560209424084,27.48167539267016,28.641361256544503
17.64490861618799,26.258485639686683,27.4621409921671,28.634464751958223
17.661458333333332,26.2421875,27.484375,28.611979166666668
17.69090909090909,26.212987012987014,27.467532467532468,28.62857142857143
17.696891191709845,26.196891191709845,27.46113989637306,28.645077720207254
17.679586563307492,26.219638242894057,27.49095607235142,28.60981912144703
17.662371134020617,26.190721649484537,27.507731958762886,28.63917525773196
17.73007712082262,26.187660668380463,27.46272493573265,28.619537275064268
17.774358974358975,26.15897435897436,27.443589743589744,28.623076923076923
17.757033248081843,26.156010230179028,27.45012787723785,28.63682864450128
17.762755102040817,26.165816326530614,27.431122448979593,28.64030612244898
17.755725190839694,26.17557251908397,27.48854961832061,28.580152671755727
17.738578680203045,26.210659898477157,27.47969543147208,28.571065989847718
17.77974683544304,26.159493670886075,27.49873417721519,28.562025316455696
17.762626262626263,26.156565656565657,27.464646464646464,28.616161616161616
17.750629722921914,26.1536523929471,27.43324937027708,28.662468513853906
17.731155778894472,26.113065326633166,27.439698492462313,28.71608040201005
17.724310776942357,26.172932330827066,27.408521303258144,28.694235588972433
17.7275,26.145,27.4175,28.71
17.703241895261847,26.179551122194514,27.423940149625935,28.693266832917704
17.743781094527364,26.17910447761194,27.417910447761194,28.6592039800995
17.744416873449133,26.156327543424318,27.411910669975185,28.687344913151364
17.725247524752476,26.178217821782177,27.393564356435643,28.702970297029704
17.728395061728396,26.187654320987654,27.40246913580247,28.68148148148148
17.72906403940887,26.15270935960591,27.42118226600985,28.69704433497537
17.77149877149877,26.11302211302211,27.415233415233416,28.7002457002457
17.747549019607842,26.110294117647058,27.470588235294116,28.67156862745098
17.750611246943766,26.1320293398533,27.491442542787286,28.625916870415647
17.790243902439023,26.190243902439025,27.43658536585366,28.582926829268292
17.805352798053526,26.175182481751825,27.418491484184916,28.600973236009732
17.808252427184467,26.17233009708738,27.436893203883496,28.58252427184466
17.767554479418887,26.15738498789346,27.46489104116223,28.610169491525422
17.768115942028984,26.202898550724637,27.42270531400966,28.606280193236714
17.749397590361447,26.2,27.465060240963854,28.5855421686747
17.72596153846154,26.233173076923077,27.451923076923077,28.588942307692307
17.702637889688248,26.25419664268585,27.43884892086331,28.60431654676259
17.696172248803826,26.239234449760765,27.45693779904306,28.607655502392344
17.66109785202864,26.26014319809069,27.474940334128878,28.60381861575179
17.66190476190476,26.297619047619047,27.445238095238096,28.595238095238095
17.688836104513065,26.306413301662708,27.453681710213775,28.55106888361045
17.691943127962084,26.327014218009477,27.4478672985782,28.533175355450236
17.706855791962173,26.347517730496453,27.44208037825059,28.50354609929078
17.70754716981132,26.34433962264151,27.45990566037736,28.48820754716981
17.710588235294118,26.367058823529412,27.47764705882353,28.44470588235294
17.715962441314552,26.375586854460092,27.471830985915492,28.43661971830986
17.693208430913348,26.412177985948478,27.442622950819672,28.451990632318502
17.682242990654206,26.397196261682243,27.429906542056074,28.490654205607477
17.675990675990676,26.393939393939394,27.47086247086247,28.45920745920746
17.665116279069768,26.413953488372094,27.48139534883721,28.43953488372093
17.65893271461717,26.4338747099768,27.464037122969838,28.443155452436194
17.65972222222222,26.44212962962963,27.497685185185187,28.400462962962962
17.662817551963048,26.450346420323324,27.515011547344113,28.371824480369515
17.652073732718893,26.43548387096774,27.502304147465438,28.410138248847925
17.618390804597702,26.420689655172414,27.53103448275862,28.429885057471264
17.607798165137616,26.456422018348626,27.513761467889907,28.422018348623855
17.610983981693362,26.441647597254004,27.52173913043478,28.42562929061785
17.605022831050228,26.472602739726028,27.504566210045663,28.41780821917808
17.621867881548976,26.480637813211846,27.47608200455581,28.42141230068337
17.615909090909092,26.488636363636363,27.48181818181818,28.413636363636364
17.61904761904762,26.476190476190474,27.453514739229025,28.45124716553288
17.597285067873305,26.511312217194572,27.447963800904976,28.443438914027148
17.623024830699773,26.498871331828443,27.47629796839729,28.401805869074494
17.64864864864865,26.484234234234233,27.472972972972972,28.394144144144143
17.615730337078652,26.485393258426967,27.512359550561797,28.386516853932584
17.618834080717487,26.46188340807175,27.52914798206278,28.390134529147982
17.62192393736018,26.425055928411634,27.534675615212528,28.41834451901566
17.59375,26.455357142857142,27.495535714285715,28.455357142857142
17.57238307349666,26.463251670378618,27.51224944320713,28.452115812917594
17.575555555555557,26.473333333333333,27.506666666666668,28.444444444444443
17.57649667405765,26.470066518847005,27.53880266075388,28.414634146341463
17.555309734513273,26.493362831858406,27.56637168141593,28.384955752212388
17.545253863134658,26.49448123620309,27.560706401766005,28.399558498896248
